AB ticks;AB time;Status, hex;Calibration, hex;Temperature HDC1080, C;Humidity HDC1080, %;Temperature DPS310, C;Pressure DPS310, kPa;Rotation code RAW;Azimuth RAW, deg.;Pitch RAW, deg.;Roll RAW, deg.;Azimuth, deg.;Pitch, deg.;Roll, deg.;CC0;CC1;CC2;CC3;CC4;CC5;CC6;CC7;CC8;CC9;CC10;CC11;CC12;CC13;CC14;CC15;CC16;CC17;XYZmagn0;XYZmagn1;XYZmagn2;XYZmagn3;XYZmagn4;XYZmagn5;XYZmagn6;XYZmagn7;XYZmagn8;XYZmagn9;XYZmagn10;XYZmagn11;XYZaxs0;XYZaxs1;XYZaxs2;XYZaxs3;XYZaxs4;XYZaxs5;XYZmagnOffs0;XYZmagnOffs1;XYZmagnOffs2;XYZmagnOffs3;XYZmagnOffs4;XYZmagnOffs5;XYZmagnOffs6;XYZmagnOffs7;XYZmagnOffs8;XYZmagnOffs9;XYZmagnOffs10;XYZmagnOffs11;XYZaxsOffs0;XYZaxsOffs1;XYZaxsOffs2;XYZaxsOffs3;XYZaxsOffs4;XYZaxsOffs5;FWver, hex
1747985569;23.05.2025 7:32;0;24;0;0;28,6;0;1;137;-0,1;-0,5;317;-179,6;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;138;254;255;255;127;254;255;255;33;18;0;0;2;0;3;0;8;255;35;245;255;255;155;10;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747985589;23.05.2025 7:33;0;24;0;0;28,6;0;1;135;-0,3;-0,4;315;-179,4;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;137;254;255;255;126;254;255;255;39;18;0;0;3;0;3;0;8;255;35;245;255;255;155;10;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747985595;23.05.2025 7:33;0;24;0;0;28,6;0;1;136;-0,2;-0,4;316;-179,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;131;254;255;255;126;254;255;255;54;18;0;0;2;0;3;0;7;255;35;245;255;255;155;10;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747985605;23.05.2025 7:33;0;25;0;0;28,6;0;1;136;-0,2;-0,4;316;-179,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;131;254;255;255;126;254;255;255;54;18;0;0;2;0;3;0;7;255;35;245;255;255;155;10;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747985625;23.05.2025 7:33;1;25;0;0;28,6;0;1;136;-0,2;-0,4;316;-179,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;131;254;255;255;126;254;255;255;54;18;0;0;2;0;3;0;7;255;35;245;255;255;155;10;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747985630;23.05.2025 7:33;1;25;0;0;28,6;0;1;136;-0,2;-0,4;316;-179,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;131;254;255;255;126;254;255;255;54;18;0;0;2;0;3;0;7;255;35;245;255;255;155;10;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747985640;23.05.2025 7:34;0;26;0;0;28,6;0;1;136;-0,2;-0,4;316;-179,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;131;254;255;255;126;254;255;255;54;18;0;0;2;0;3;0;7;255;35;245;255;255;155;10;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747985661;23.05.2025 7:34;0;30;0;0;28,6;0;1;135;0,2;-0,3;315;179,9;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;132;254;255;255;124;254;255;255;9;6;0;0;2;0;3;0;8;255;35;245;255;255;155;10;0;0;51;12;0;0;255;255;0;0;2;0;0x09
1747985681;23.05.2025 7:34;0;30;0;0;28,6;0;1;133;-1,2;-0,5;313;-178,5;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;131;254;255;255;125;254;255;255;9;6;0;0;7;0;3;0;8;255;35;245;255;255;155;10;0;0;51;12;0;0;255;255;0;0;2;0;0x09
1747985701;23.05.2025 7:35;0;30;0;0;28,6;0;1;134;-1;-0,6;314;-178,7;-0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;131;254;255;255;125;254;255;255;10;6;0;0;6;0;4;0;7;255;35;245;255;255;155;10;0;0;51;12;0;0;255;255;0;0;2;0;0x09
1747985721;23.05.2025 7:35;0;30;0;0;28,6;0;1;134;-0,8;-0,5;314;-179,1;-0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;131;254;255;255;126;254;255;255;10;6;0;0;6;0;3;0;8;255;35;245;255;255;155;10;0;0;51;12;0;0;255;255;0;0;2;0;0x09
1747985741;23.05.2025 7:35;0;30;0;0;28,6;0;1;133;-1;-0,4;313,1;-178,8;-0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;132;254;255;255;125;254;255;255;9;6;0;0;6;0;3;0;9;255;35;245;255;255;155;10;0;0;51;12;0;0;255;255;0;0;2;0;0x09
1747985761;23.05.2025 7:36;0;30;0;0;28,6;0;1;133;-1;-0,5;313;-178,7;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;131;254;255;255;125;254;255;255;10;6;0;0;6;0;4;0;7;255;35;245;255;255;155;10;0;0;51;12;0;0;255;255;0;0;2;0;0x09
1747985781;23.05.2025 7:36;0;30;0;0;28,6;0;1;133;-1;-0,4;313,1;-178,8;-0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;131;254;255;255;125;254;255;255;10;6;0;0;2;0;1;0;4;255;35;245;255;255;155;10;0;0;51;12;0;0;255;255;0;0;2;0;0x09
1747985801;23.05.2025 7:36;0;30;0;0;28,6;0;1;134;-0,7;-0,5;314;-179,1;-0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;132;254;255;255;129;254;255;255;11;6;0;0;7;0;3;0;7;255;35;245;255;255;155;10;0;0;51;12;0;0;255;255;0;0;2;0;0x09
1747985821;23.05.2025 7:37;0;30;0;0;28,6;0;0;149;-1,5;1;149;-1,5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;254;255;255;255;0;0;0;4;250;255;255;4;0;2;0;5;1;35;245;255;255;155;10;0;0;51;12;0;0;255;255;0;0;2;0;0x09
1747985841;23.05.2025 7:37;0;30;0;0;28,6;0;0;150;-1,4;0,9;150;-1,4;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;254;255;255;251;0;0;0;254;249;255;255;8;0;6;0;8;1;35;245;255;255;155;10;0;0;51;12;0;0;255;255;0;0;2;0;0x09
1747985861;23.05.2025 7:37;0;30;0;0;28,6;0;0;149;-1,4;0,9;149;-1,4;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;254;255;255;253;0;0;0;251;249;255;255;4;0;1;0;3;1;35;245;255;255;155;10;0;0;51;12;0;0;255;255;0;0;2;0;0x09
1747985881;23.05.2025 7:38;0;30;0;0;28,6;0;0;149;-1,5;0,9;149;-1,5;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;254;255;255;0;1;0;0;4;250;255;255;3;0;2;0;5;1;35;245;255;255;155;10;0;0;51;12;0;0;255;255;0;0;2;0;0x09
1747985902;23.05.2025 7:38;0;30;0;0;28,6;0;0;149;-1,5;0,9;149;-1,5;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;254;255;255;0;1;0;0;4;250;255;255;8;0;5;0;8;1;35;245;255;255;155;10;0;0;51;12;0;0;255;255;0;0;2;0;0x09
1747985922;23.05.2025 7:38;0;30;0;0;28,6;0;0;149;-1,6;1;149;-1,6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;254;255;255;255;0;0;0;254;249;255;255;3;0;2;0;4;1;35;245;255;255;155;10;0;0;51;12;0;0;255;255;0;0;2;0;0x09
1747985942;23.05.2025 7:39;0;30;0;0;28,6;0;0;150;-1,4;0,7;150;-1,4;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;254;255;255;253;0;0;0;5;250;255;255;3;0;2;0;4;1;35;245;255;255;155;10;0;0;51;12;0;0;255;255;0;0;2;0;0x09
1747985962;23.05.2025 7:39;0;30;0;0;28,6;0;0;247;-1,4;1,1;247;-1,4;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;255;255;255;34;254;255;255;23;250;255;255;7;0;7;0;8;1;35;245;255;255;155;10;0;0;51;12;0;0;255;255;0;0;2;0;0x09
1747985982;23.05.2025 7:39;0;30;0;0;28,6;0;0;247;-1,5;1,3;247;-1,5;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;255;255;255;34;254;255;255;25;250;255;255;8;0;6;0;8;1;35;245;255;255;155;10;0;0;51;12;0;0;255;255;0;0;2;0;0x09
1747986002;23.05.2025 7:40;0;30;0;0;28,6;0;0;246;-1,4;1,5;246;-1,4;1,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;255;255;255;35;254;255;255;25;250;255;255;8;0;7;0;8;1;35;245;255;255;155;10;0;0;51;12;0;0;255;255;0;0;2;0;0x09
1747986023;23.05.2025 7:40;0;30;0;0;28,6;0;0;247;-1,5;1,3;247;-1,5;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;255;255;255;34;254;255;255;23;250;255;255;8;0;7;0;8;1;35;245;255;255;155;10;0;0;51;12;0;0;255;255;0;0;2;0;0x09
1747986043;23.05.2025 7:40;0;30;0;0;28,6;0;0;246;-1,4;1;246;-1,4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;255;255;255;35;254;255;255;21;250;255;255;2;0;3;0;4;1;35;245;255;255;155;10;0;0;51;12;0;0;255;255;0;0;2;0;0x09
1747986063;23.05.2025 7:41;0;30;0;0;28,6;0;0;339;-0,9;1;339;-0,9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;2;0;0;21;255;255;255;38;250;255;255;6;0;7;0;8;1;35;245;255;255;155;10;0;0;51;12;0;0;255;255;0;0;2;0;0x09
1747986083;23.05.2025 7:41;0;30;0;0;28,6;0;0;339;-0,9;0,9;339;-0,9;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;2;0;0;21;255;255;255;33;250;255;255;7;0;6;0;8;1;35;245;255;255;155;10;0;0;51;12;0;0;255;255;0;0;2;0;0x09
1747986103;23.05.2025 7:41;0;30;0;0;28,6;0;0;340;-1,1;1,4;340;-1,1;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;2;0;0;21;255;255;255;38;250;255;255;5;0;7;0;8;1;35;245;255;255;155;10;0;0;51;12;0;0;255;255;0;0;2;0;0x09
1747986123;23.05.2025 7:42;0;30;0;0;28,6;0;0;339;-1;0,9;339;-1;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;2;0;0;20;255;255;255;36;250;255;255;1;0;3;0;6;1;35;245;255;255;155;10;0;0;51;12;0;0;255;255;0;0;2;0;0x09
1747986143;23.05.2025 7:42;0;30;0;0;28,6;0;0;340;-1,1;1,4;340;-1,1;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;2;0;0;18;255;255;255;36;250;255;255;6;0;6;0;8;1;35;245;255;255;155;10;0;0;51;12;0;0;255;255;0;0;2;0;0x09
1747986163;23.05.2025 7:42;0;30;0;0;28,6;0;0;61;-1;0,7;61;-1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1;0;0;238;1;0;0;17;250;255;255;6;0;4;0;8;1;35;245;255;255;155;10;0;0;51;12;0;0;255;255;0;0;2;0;0x09
1747986183;23.05.2025 7:43;0;30;0;0;28,6;0;0;61;-0,8;0,7;61;-0,8;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1;0;0;240;1;0;0;16;250;255;255;6;0;6;0;9;1;35;245;255;255;155;10;0;0;51;12;0;0;255;255;0;0;2;0;0x09
1747986203;23.05.2025 7:43;0;30;0;0;28,6;0;0;61;-1,2;0,7;61;-1,2;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;239;1;0;0;18;250;255;255;1;0;2;0;4;1;35;245;255;255;155;10;0;0;51;12;0;0;255;255;0;0;2;0;0x09
1747986223;23.05.2025 7:43;0;30;0;0;28,6;0;0;62;-0,8;0,7;62;-0,8;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;240;1;0;0;13;250;255;255;6;0;5;0;8;1;35;245;255;255;155;10;0;0;51;12;0;0;255;255;0;0;2;0;0x09
1747986244;23.05.2025 7:44;0;30;0;0;28,6;0;0;62;-1,1;1;62;-1,1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;254;0;0;0;240;1;0;0;11;250;255;255;6;0;5;0;8;1;35;245;255;255;155;10;0;0;51;12;0;0;255;255;0;0;2;0;0x09
1747986264;23.05.2025 7:44;0;30;0;0;28,6;0;0;149;-1,4;0,9;149;-1,4;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;254;255;255;255;0;0;0;5;250;255;255;8;0;5;0;8;1;35;245;255;255;155;10;0;0;51;12;0;0;255;255;0;0;2;0;0x09
1747986284;23.05.2025 7:44;0;30;0;0;28,6;0;0;150;-1,2;0,7;150;-1,2;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;254;255;255;0;1;0;0;6;250;255;255;7;0;5;0;8;1;35;245;255;255;155;10;0;0;51;12;0;0;255;255;0;0;2;0;0x09
1747986304;23.05.2025 7:45;0;30;0;0;28,6;0;0;149;-1,4;1;149;-1,4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;254;255;255;0;1;0;0;3;250;255;255;4;0;2;0;6;1;35;245;255;255;155;10;0;0;51;12;0;0;255;255;0;0;2;0;0x09
1747986324;23.05.2025 7:45;0;30;0;0;28,6;0;0;149;-1,4;0,9;149;-1,4;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;254;255;255;253;0;0;0;7;250;255;255;2;0;2;0;5;1;35;245;255;255;155;10;0;0;51;12;0;0;255;255;0;0;2;0;0x09
1747986344;23.05.2025 7:45;0;30;0;0;28,6;0;0;150;-1,4;1;150;-1,4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;242;253;255;255;2;1;0;0;241;249;255;255;7;0;5;0;8;1;35;245;255;255;155;10;0;0;51;12;0;0;255;255;0;0;2;0;0x09
1747986365;23.05.2025 7:46;0;30;0;0;28,6;0;0;150;-1,4;0,8;150;-1,4;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;240;253;255;255;2;1;0;0;239;249;255;255;8;0;6;0;6;1;35;245;255;255;155;10;0;0;51;12;0;0;255;255;0;0;2;0;0x09
1747986385;23.05.2025 7:46;0;30;0;0;28,6;0;0;173;2,2;15,5;173;2,2;15,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;190;254;255;255;97;254;255;255;101;249;255;255;238;255;82;0;20;1;35;245;255;255;155;10;0;0;51;12;0;0;255;255;0;0;2;0;0x09
1747986405;23.05.2025 7:46;0;30;0;0;28,6;0;0;58;-1,5;1,1;58;-1,5;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84;1;0;0;77;2;0;0;218;247;255;255;7;0;3;0;7;1;35;245;255;255;155;10;0;0;51;12;0;0;255;255;0;0;2;0;0x09
1747986425;23.05.2025 7:47;0;30;0;0;28,6;0;0;47;-1,2;1,6;47;-1,2;1,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;4;0;0;97;4;0;0;184;247;255;255;4;0;5;0;5;1;35;245;255;255;155;10;0;0;51;12;0;0;255;255;0;0;2;0;0x09
1747986445;23.05.2025 7:47;0;30;0;0;28,6;0;0;40;-2,2;1;40;-2,2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;236;1;0;0;185;1;0;0;237;247;255;255;13;0;8;0;8;1;35;245;255;255;155;10;0;0;51;12;0;0;255;255;0;0;2;0;0x09
