AB ticks;AB time;Status, hex;Calibration, hex;Temperature HDC1080, C;Humidity HDC1080, %;Temperature DPS310, C;Pressure DPS310, kPa;Rotation code RAW;Azimuth RAW, deg.;Pitch RAW, deg.;Roll RAW, deg.;Azimuth, deg.;Pitch, deg.;Roll, deg.;CC0;CC1;CC2;CC3;CC4;CC5;CC6;CC7;CC8;CC9;CC10;CC11;CC12;CC13;CC14;CC15;CC16;CC17;XYZmagn0;XYZmagn1;XYZmagn2;XYZmagn3;XYZmagn4;XYZmagn5;XYZmagn6;XYZmagn7;XYZmagn8;XYZmagn9;XYZmagn10;XYZmagn11;XYZaxs0;XYZaxs1;XYZaxs2;XYZaxs3;XYZaxs4;XYZaxs5;XYZmagnOffs0;XYZmagnOffs1;XYZmagnOffs2;XYZmagnOffs3;XYZmagnOffs4;XYZmagnOffs5;XYZmagnOffs6;XYZmagnOffs7;XYZmagnOffs8;XYZmagnOffs9;XYZmagnOffs10;XYZmagnOffs11;XYZaxsOffs0;XYZaxsOffs1;XYZaxsOffs2;XYZaxsOffs3;XYZaxsOffs4;XYZaxsOffs5;FWver, hex
1747737685;20.05.2025 10:41;0;24;0;0;28,6;0;0;173;-0,6;0,7;173;-0,6;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;194;253;255;255;87;0;0;0;29;5;0;0;3;0;5;0;12;1;173;241;255;255;24;8;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747737705;20.05.2025 10:41;0;24;0;0;28,6;0;0;173;-0,7;0,7;173;-0,7;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;194;253;255;255;87;0;0;0;29;5;0;0;3;0;5;0;10;1;173;241;255;255;24;8;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747737725;20.05.2025 10:42;0;24;0;0;28,6;0;0;174;-0,6;0,9;174;-0,6;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;194;253;255;255;86;0;0;0;28;5;0;0;3;0;5;0;10;1;173;241;255;255;24;8;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747737745;20.05.2025 10:42;0;24;0;0;28,6;0;0;173;-0,5;0,7;173;-0,5;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;195;253;255;255;87;0;0;0;28;5;0;0;2;0;4;0;9;1;173;241;255;255;24;8;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747737765;20.05.2025 10:42;0;24;0;0;28,6;0;0;173;-0,6;0,7;173;-0,6;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;194;253;255;255;87;0;0;0;32;5;0;0;3;0;5;0;11;1;173;241;255;255;24;8;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747737785;20.05.2025 10:43;0;24;0;0;28,6;0;0;173;-0,6;0,7;173;-0,6;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;196;253;255;255;86;0;0;0;21;5;0;0;3;0;5;0;11;1;173;241;255;255;24;8;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747737806;20.05.2025 10:43;0;24;0;0;28,6;0;0;174;-0,5;1;174;-0,5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;195;253;255;255;86;0;0;0;26;5;0;0;2;0;5;0;11;1;173;241;255;255;24;8;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747737826;20.05.2025 10:43;0;24;0;0;28,6;0;0;174;-0,6;0,9;174;-0,6;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;195;253;255;255;86;0;0;0;28;5;0;0;3;0;5;0;11;1;173;241;255;255;24;8;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747737846;20.05.2025 10:44;0;24;0;0;28,6;0;0;173;-0,6;0,8;173;-0,6;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;193;253;255;255;86;0;0;0;29;5;0;0;3;0;5;0;10;1;173;241;255;255;24;8;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747737865;20.05.2025 10:44;0;24;0;0;28,6;0;1;158;-0,4;-1;338;-179,4;-0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;254;255;255;254;254;255;255;181;17;0;0;2;0;6;0;10;255;173;241;255;255;24;8;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747737885;20.05.2025 10:44;0;24;0;0;28,6;0;1;155;-0,7;-0,8;335;-179,1;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;254;255;255;255;254;255;255;182;17;0;0;3;0;5;0;11;255;173;241;255;255;24;8;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747737906;20.05.2025 10:45;0;24;0;0;28,6;0;1;156;-0,4;-0,8;336;-179,4;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;254;255;255;255;254;255;255;180;17;0;0;2;0;5;0;11;255;173;241;255;255;24;8;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747737926;20.05.2025 10:45;0;24;0;0;28,6;0;1;150;-0,8;-1,1;330;-178,9;-0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;125;254;255;255;238;254;255;255;190;17;0;0;3;0;6;0;12;255;173;241;255;255;24;8;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747737946;20.05.2025 10:45;0;24;0;0;28,6;0;1;157;-0,7;-1;337;-179,1;-0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;254;255;255;252;254;255;255;176;17;0;0;3;0;5;0;12;255;173;241;255;255;24;8;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747737952;20.05.2025 10:45;0;24;0;0;28,6;0;1;154;-0,8;-0,7;334;-178,8;-0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;254;255;255;253;254;255;255;181;17;0;0;3;0;5;0;10;255;173;241;255;255;24;8;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747737962;20.05.2025 10:46;0;25;0;0;28,6;0;1;154;-0,8;-0,7;334;-178,8;-0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;254;255;255;253;254;255;255;181;17;0;0;3;0;5;0;10;255;173;241;255;255;24;8;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747737981;20.05.2025 10:46;1;25;0;0;28,6;0;1;154;-0,8;-0,7;334;-178,8;-0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;254;255;255;253;254;255;255;181;17;0;0;3;0;5;0;10;255;173;241;255;255;24;8;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747737988;20.05.2025 10:46;1;25;0;0;28,6;0;1;154;-0,8;-0,7;334;-178,8;-0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;254;255;255;253;254;255;255;181;17;0;0;3;0;5;0;10;255;173;241;255;255;24;8;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747737998;20.05.2025 10:46;0;26;0;0;28,6;0;1;154;-0,8;-0,7;334;-178,8;-0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;254;255;255;253;254;255;255;181;17;0;0;3;0;5;0;10;255;173;241;255;255;24;8;0;0;0;0;0;0;255;255;0;0;3;0;0x09
1747738018;20.05.2025 10:46;0;30;0;0;28,6;0;1;152;-0,8;-0,8;332;-178,9;-0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;254;255;255;252;254;255;255;84;6;0;0;2;0;5;0;11;255;173;241;255;255;24;8;0;0;96;11;0;0;255;255;0;0;3;0;0x09
1747738037;20.05.2025 10:47;0;30;0;0;28,6;0;1;151;-1,6;-0,7;331;-178,2;-0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;254;255;255;252;254;255;255;84;6;0;0;7;0;6;0;12;255;173;241;255;255;24;8;0;0;96;11;0;0;255;255;0;0;3;0;0x09
1747738058;20.05.2025 10:47;0;30;0;0;28,6;0;1;150;-1,5;-0,6;330;-178,1;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;254;255;255;252;254;255;255;85;6;0;0;7;0;5;0;11;255;173;241;255;255;24;8;0;0;96;11;0;0;255;255;0;0;3;0;0x09
1747738078;20.05.2025 10:47;0;30;0;0;28,6;0;1;151;-1,5;-0,8;331;-178,2;-0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;254;255;255;253;254;255;255;85;6;0;0;7;0;5;0;12;255;173;241;255;255;24;8;0;0;96;11;0;0;255;255;0;0;3;0;0x09
1747738098;20.05.2025 10:48;0;30;0;0;28,6;0;1;152;-1,3;-1;332;-178,4;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;254;255;255;252;254;255;255;84;6;0;0;7;0;4;0;12;255;173;241;255;255;24;8;0;0;96;11;0;0;255;255;0;0;3;0;0x09
1747738118;20.05.2025 10:48;0;30;0;0;28,6;0;1;151;-1,6;-0,9;331;-178,1;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;254;255;255;252;254;255;255;82;6;0;0;6;0;5;0;11;255;173;241;255;255;24;8;0;0;96;11;0;0;255;255;0;0;3;0;0x09
1747738139;20.05.2025 10:48;0;30;0;0;28,6;0;1;151;-1,4;-0,8;331;-178,4;-0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;254;255;255;252;254;255;255;88;6;0;0;6;0;5;0;11;255;173;241;255;255;24;8;0;0;96;11;0;0;255;255;0;0;3;0;0x09
1747738159;20.05.2025 10:49;0;30;0;0;28,6;0;1;151;-1,7;-0,8;331,1;-178,1;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;254;255;255;254;254;255;255;83;6;0;0;7;0;5;0;11;255;173;241;255;255;24;8;0;0;96;11;0;0;255;255;0;0;3;0;0x09
1747738179;20.05.2025 10:49;0;30;0;0;28,6;0;1;151;-1,3;-0,8;331;-178,4;-0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;254;255;255;253;254;255;255;82;6;0;0;6;0;6;0;12;255;173;241;255;255;24;8;0;0;96;11;0;0;255;255;0;0;3;0;0x09
1747738198;20.05.2025 10:49;0;30;0;0;28,6;0;1;151;-1,3;-0,8;331;-178,4;-0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;254;255;255;252;254;255;255;84;6;0;0;7;0;6;0;11;255;173;241;255;255;24;8;0;0;96;11;0;0;255;255;0;0;3;0;0x09
1747738218;20.05.2025 10:50;0;30;0;0;28,6;0;1;152;-1,5;-1;332;-178,4;-0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;254;255;255;253;254;255;255;81;6;0;0;7;0;6;0;11;255;173;241;255;255;24;8;0;0;96;11;0;0;255;255;0;0;3;0;0x09
1747738239;20.05.2025 10:50;0;30;0;0;28,6;0;1;152;-1,6;-1;332;-178,1;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;254;255;255;253;254;255;255;85;6;0;0;7;0;5;0;11;255;173;241;255;255;24;8;0;0;96;11;0;0;255;255;0;0;3;0;0x09
1747738259;20.05.2025 10:50;0;30;0;0;28,6;0;1;152;-1,4;-0,9;332;-178,4;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;254;255;255;253;254;255;255;87;6;0;0;7;0;5;0;12;255;173;241;255;255;24;8;0;0;96;11;0;0;255;255;0;0;3;0;0x09
1747738278;20.05.2025 10:51;0;30;0;0;28,6;0;0;163;-1,5;0,8;163;-1,5;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;211;253;255;255;135;0;0;0;192;249;255;255;5;0;255;255;7;1;173;241;255;255;24;8;0;0;96;11;0;0;255;255;0;0;3;0;0x09
1747738299;20.05.2025 10:51;0;30;0;0;28,6;0;0;164;-1,6;0,7;164;-1,6;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;205;253;255;255;131;0;0;0;177;249;255;255;6;0;4;0;9;1;173;241;255;255;24;8;0;0;96;11;0;0;255;255;0;0;3;0;0x09
1747738320;20.05.2025 10:52;0;30;0;0;28,6;0;0;164;-1,3;0,7;164;-1,3;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;206;253;255;255;132;0;0;0;182;249;255;255;7;0;4;0;10;1;173;241;255;255;24;8;0;0;96;11;0;0;255;255;0;0;3;0;0x09
1747738340;20.05.2025 10:52;0;30;0;0;28,6;0;0;164;-1,2;0,8;164;-1,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;204;253;255;255;132;0;0;0;183;249;255;255;6;0;5;0;11;1;173;241;255;255;24;8;0;0;96;11;0;0;255;255;0;0;3;0;0x09
1747738359;20.05.2025 10:52;0;30;0;0;28,6;0;0;164;-1,4;0,7;164;-1,4;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;206;253;255;255;131;0;0;0;179;249;255;255;7;0;4;0;11;1;173;241;255;255;24;8;0;0;96;11;0;0;255;255;0;0;3;0;0x09
1747738379;20.05.2025 10:52;0;30;0;0;28,6;0;0;164;-1,2;0,7;164;-1,2;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;205;253;255;255;132;0;0;0;177;249;255;255;7;0;5;0;9;1;173;241;255;255;24;8;0;0;96;11;0;0;255;255;0;0;3;0;0x09
1747738400;20.05.2025 10:53;0;30;0;0;28,6;0;0;164;-1,2;0,6;164;-1,2;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;206;253;255;255;131;0;0;0;176;249;255;255;6;0;5;0;11;1;173;241;255;255;24;8;0;0;96;11;0;0;255;255;0;0;3;0;0x09
1747738420;20.05.2025 10:53;0;30;0;0;28,6;0;0;164;-1,7;0,7;164;-1,7;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;205;253;255;255;132;0;0;0;180;249;255;255;7;0;5;0;10;1;173;241;255;255;24;8;0;0;96;11;0;0;255;255;0;0;3;0;0x09
1747738440;20.05.2025 10:54;0;30;0;0;28,6;0;0;164;-1,5;0,7;164;-1,5;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;206;253;255;255;132;0;0;0;181;249;255;255;7;0;5;0;10;1;173;241;255;255;24;8;0;0;96;11;0;0;255;255;0;0;3;0;0x09
1747738460;20.05.2025 10:54;0;30;0;0;28,6;0;0;257;-1,1;1,1;257;-1,1;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;104;255;255;255;230;253;255;255;199;249;255;255;4;0;4;0;11;1;173;241;255;255;24;8;0;0;96;11;0;0;255;255;0;0;3;0;0x09
1747738480;20.05.2025 10:54;0;30;0;0;28,6;0;0;256;-0,8;1,1;256;-0,8;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;104;255;255;255;230;253;255;255;195;249;255;255;6;0;6;0;10;1;173;241;255;255;24;8;0;0;96;11;0;0;255;255;0;0;3;0;0x09
1747738501;20.05.2025 10:55;0;30;0;0;28,6;0;0;256;-1;1;256;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;103;255;255;255;228;253;255;255;198;249;255;255;6;0;6;0;10;1;173;241;255;255;24;8;0;0;96;11;0;0;255;255;0;0;3;0;0x09
1747738521;20.05.2025 10:55;0;30;0;0;28,6;0;0;257;-1,2;0,9;257;-1,2;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;103;255;255;255;228;253;255;255;199;249;255;255;6;0;5;0;11;1;173;241;255;255;24;8;0;0;96;11;0;0;255;255;0;0;3;0;0x09
1747738541;20.05.2025 10:55;0;30;0;0;28,6;0;0;344;-0,2;0,1;344;-0,2;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;2;0;0;92;255;255;255;225;249;255;255;253;255;242;255;11;1;173;241;255;255;24;8;0;0;96;11;0;0;255;255;0;0;3;0;0x09
1747738561;20.05.2025 10:56;0;30;0;0;28,6;0;0;348;-0,8;0,7;348;-0,8;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;2;0;0;112;255;255;255;215;249;255;255;5;0;5;0;11;1;173;241;255;255;24;8;0;0;96;11;0;0;255;255;0;0;3;0;0x09
1747738581;20.05.2025 10:56;0;30;0;0;28,6;0;0;348;-0,8;0,5;348;-0,8;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;2;0;0;114;255;255;255;224;249;255;255;0;0;1;0;7;1;173;241;255;255;24;8;0;0;96;11;0;0;255;255;0;0;3;0;0x09
1747738601;20.05.2025 10:56;0;30;0;0;28,6;0;0;348;-0,5;0,5;348;-0,5;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;2;0;0;114;255;255;255;225;249;255;255;0;0;1;0;7;1;173;241;255;255;24;8;0;0;96;11;0;0;255;255;0;0;3;0;0x09
1747738621;20.05.2025 10:57;0;30;0;0;28,6;0;0;348;-0,6;0,5;348;-0,6;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;2;0;0;113;255;255;255;221;249;255;255;5;0;4;0;11;1;173;241;255;255;24;8;0;0;96;11;0;0;255;255;0;0;3;0;0x09
1747738641;20.05.2025 10:57;0;30;0;0;28,6;0;0;76;-1,2;0,4;76;-1,2;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;102;0;0;0;25;2;0;0;209;249;255;255;6;0;2;0;11;1;173;241;255;255;24;8;0;0;96;11;0;0;255;255;0;0;3;0;0x09
1747738662;20.05.2025 10:57;0;30;0;0;28,6;0;0;76;-1,1;0,3;76;-1,1;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;104;0;0;0;26;2;0;0;205;249;255;255;6;0;3;0;9;1;173;241;255;255;24;8;0;0;96;11;0;0;255;255;0;0;3;0;0x09
1747738682;20.05.2025 10:58;0;30;0;0;28,6;0;0;77;-0,9;0,4;77;-0,9;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;102;0;0;0;21;2;0;0;203;249;255;255;2;0;255;255;7;1;173;241;255;255;24;8;0;0;96;11;0;0;255;255;0;0;3;0;0x09
1747738702;20.05.2025 10:58;0;30;0;0;28,6;0;0;77;-1;0,5;77;-1;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;102;0;0;0;21;2;0;0;199;249;255;255;2;0;1;0;7;1;173;241;255;255;24;8;0;0;96;11;0;0;255;255;0;0;3;0;0x09
1747738722;20.05.2025 10:58;0;30;0;0;28,6;0;0;164;-1,4;0,7;164;-1,4;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;200;253;255;255;133;0;0;0;182;249;255;255;4;0;1;0;6;1;173;241;255;255;24;8;0;0;96;11;0;0;255;255;0;0;3;0;0x09
1747738742;20.05.2025 10:59;0;30;0;0;28,6;0;0;164;-1,5;0,7;164;-1,5;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;253;255;255;134;0;0;0;182;249;255;255;7;0;4;0;11;1;173;241;255;255;24;8;0;0;96;11;0;0;255;255;0;0;3;0;0x09
1747738762;20.05.2025 10:59;0;30;0;0;28,6;0;0;164;-1,5;0,6;164;-1,5;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;202;253;255;255;134;0;0;0;183;249;255;255;8;0;3;0;10;1;173;241;255;255;24;8;0;0;96;11;0;0;255;255;0;0;3;0;0x09
1747738782;20.05.2025 10:59;0;30;0;0;28,6;0;0;164;-1,3;0,6;164;-1,3;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;204;253;255;255;136;0;0;0;180;249;255;255;8;0;5;0;11;1;173;241;255;255;24;8;0;0;96;11;0;0;255;255;0;0;3;0;0x09
1747738802;20.05.2025 11:00;0;30;0;0;28,6;0;0;163;-1,5;0,7;163;-1,5;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;204;253;255;255;136;0;0;0;174;249;255;255;8;0;4;0;10;1;173;241;255;255;24;8;0;0;96;11;0;0;255;255;0;0;3;0;0x09
1747738822;20.05.2025 11:00;0;30;0;0;28,6;0;0;164;-1,6;0,6;164;-1,6;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;204;253;255;255;136;0;0;0;180;249;255;255;7;0;5;0;10;1;173;241;255;255;24;8;0;0;96;11;0;0;255;255;0;0;3;0;0x09
1747738843;20.05.2025 11:00;0;30;0;0;28,6;0;0;164;-1,6;0,6;164;-1,6;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;202;253;255;255;136;0;0;0;183;249;255;255;7;0;5;0;11;1;173;241;255;255;24;8;0;0;96;11;0;0;255;255;0;0;3;0;0x09
1747738863;20.05.2025 11:01;0;30;0;0;28,6;0;0;164;-1,5;0,6;164;-1,5;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;204;253;255;255;136;0;0;0;176;249;255;255;7;0;5;0;10;1;173;241;255;255;24;8;0;0;96;11;0;0;255;255;0;0;3;0;0x09
1747738883;20.05.2025 11:01;0;30;0;0;28,6;0;0;163;-1,5;0,7;163;-1,5;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;253;255;255;137;0;0;0;181;249;255;255;7;0;5;0;11;1;173;241;255;255;24;8;0;0;96;11;0;0;255;255;0;0;3;0;0x09
1747738903;20.05.2025 11:01;0;30;0;0;28,6;0;0;164;-1,3;0,6;164;-1,3;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;203;253;255;255;136;0;0;0;179;249;255;255;7;0;5;0;11;1;173;241;255;255;24;8;0;0;96;11;0;0;255;255;0;0;3;0;0x09
1747738923;20.05.2025 11:02;0;30;0;0;28,6;0;0;163;-1,3;0,8;163;-1,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;204;253;255;255;135;0;0;0;182;249;255;255;7;0;4;0;11;1;173;241;255;255;24;8;0;0;96;11;0;0;255;255;0;0;3;0;0x09
1747738943;20.05.2025 11:02;0;30;0;0;28,6;0;0;164;-1,5;0,6;164;-1,5;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;253;255;255;136;0;0;0;185;249;255;255;7;0;4;0;10;1;173;241;255;255;24;8;0;0;96;11;0;0;255;255;0;0;3;0;0x09
1747738963;20.05.2025 11:02;0;30;0;0;28,6;0;0;164;-1,5;0,6;164;-1,5;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;202;253;255;255;137;0;0;0;182;249;255;255;7;0;4;0;10;1;173;241;255;255;24;8;0;0;96;11;0;0;255;255;0;0;3;0;0x09
1747738983;20.05.2025 11:03;0;30;0;0;28,6;0;0;163;-1,4;0,7;163;-1,4;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;203;253;255;255;136;0;0;0;181;249;255;255;8;0;3;0;12;1;173;241;255;255;24;8;0;0;96;11;0;0;255;255;0;0;3;0;0x09
1747739003;20.05.2025 11:03;0;30;0;0;28,6;0;0;163;-1,6;0,7;163;-1,6;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;203;253;255;255;136;0;0;0;183;249;255;255;7;0;4;0;10;1;173;241;255;255;24;8;0;0;96;11;0;0;255;255;0;0;3;0;0x09
1747739023;20.05.2025 11:03;0;30;0;0;28,6;0;0;163;-1,6;0,7;163;-1,6;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;203;253;255;255;135;0;0;0;182;249;255;255;7;0;4;0;11;1;173;241;255;255;24;8;0;0;96;11;0;0;255;255;0;0;3;0;0x09
1747739044;20.05.2025 11:04;0;30;0;0;28,6;0;0;163;-1,6;0,7;163;-1,6;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;203;253;255;255;136;0;0;0;182;249;255;255;8;0;4;0;10;1;173;241;255;255;24;8;0;0;96;11;0;0;255;255;0;0;3;0;0x09
1747739064;20.05.2025 11:04;0;30;0;0;28,6;0;0;164;-1,6;0,6;164;-1,6;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;202;253;255;255;136;0;0;0;183;249;255;255;7;0;4;0;10;1;173;241;255;255;24;8;0;0;96;11;0;0;255;255;0;0;3;0;0x09
1747739084;20.05.2025 11:04;0;30;0;0;28,6;0;0;163;-1,6;0,7;163;-1,6;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;202;253;255;255;136;0;0;0;184;249;255;255;7;0;5;0;11;1;173;241;255;255;24;8;0;0;96;11;0;0;255;255;0;0;3;0;0x09
1747739104;20.05.2025 11:05;0;30;0;0;28,6;0;0;163;-1,6;0,7;163;-1,6;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;205;253;255;255;136;0;0;0;177;249;255;255;7;0;3;0;10;1;173;241;255;255;24;8;0;0;96;11;0;0;255;255;0;0;3;0;0x09
1747739124;20.05.2025 11:05;0;30;0;0;28,6;0;0;164;-1,5;0,6;164;-1,5;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;203;253;255;255;137;0;0;0;179;249;255;255;7;0;4;0;11;1;173;241;255;255;24;8;0;0;96;11;0;0;255;255;0;0;3;0;0x09
1747739144;20.05.2025 11:05;0;30;0;0;28,6;0;0;251;-0,7;0,9;251;-0,7;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;132;254;255;255;234;251;255;255;144;245;255;255;3;0;4;0;10;1;173;241;255;255;24;8;0;0;96;11;0;0;255;255;0;0;3;0;0x09
1747739164;20.05.2025 11:06;0;30;0;0;28,6;0;0;254;0,3;1,4;254;0,3;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;242;254;255;255;229;251;255;255;195;245;255;255;2;0;8;0;11;1;173;241;255;255;24;8;0;0;96;11;0;0;255;255;0;0;3;0;0x09
1747739184;20.05.2025 11:06;0;30;0;0;28,6;0;0;266;-0,7;0,9;266;-0,7;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;164;255;255;255;58;252;255;255;200;245;255;255;4;0;6;0;11;1;173;241;255;255;24;8;0;0;96;11;0;0;255;255;0;0;3;0;0x09
1747739204;20.05.2025 11:06;0;30;0;0;28,6;0;0;266;-0,7;1;266;-0,7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;163;255;255;255;57;252;255;255;196;245;255;255;5;0;6;0;12;1;173;241;255;255;24;8;0;0;96;11;0;0;255;255;0;0;3;0;0x09
1747739225;20.05.2025 11:07;0;30;0;0;28,6;0;0;267;-0,8;1;267;-0,8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;165;255;255;255;60;252;255;255;197;245;255;255;5;0;6;0;11;1;173;241;255;255;24;8;0;0;96;11;0;0;255;255;0;0;3;0;0x09
